id,year,growthRate,oilRentGDP,rle,initialGDP,eci,fdiGDP,capFormGDP,inflation,popGrowth,indVAGDP,tradeOpenness
Sri Lanka,2002,0.0311781986457742,0.0,0.552193106442639,8.62857426332657,0.322200729533978,1.1882779089504,20.0732623989734,8.1115702567553,0.770279994239963,19.114221324559,54.5745494555687
Sri Lanka,2003,0.0495532204639373,0.0,0.530497553530369,8.62857426332657,0.360088332452885,1.21132740876657,20.0384314018134,8.74866439798984,0.815202956677921,18.5919313809625,55.4500743237295
Sri Lanka,2004,0.0448705899045301,0.0,0.513156170063879,8.62857426332657,0.339749040390554,1.12667735136244,22.6379241654435,8.80149246229982,0.814929520707161,18.7207444277207,57.0326951396538
Sri Lanka,2005,0.0527303917102202,0.0,0.507253011946085,8.62857426332657,0.339697332901783,1.11612854301768,23.3719507074008,10.4187267507289,0.781656162799884,19.5129856628106,56.0515874669113
Sri Lanka,2006,0.0664556922890078,0.0,0.512993061281129,8.62857426332657,0.366342405730391,1.69626286904324,24.872051397226,11.277029448259,0.742925121100605,19.2258769243334,54.9529383803837
Sri Lanka,2007,0.0586336428587648,0.0,0.501418659985554,8.89940830677749,0.357572926833644,1.86397332206663,24.7210150759161,14.0284428246798,0.71243792503671,18.4979243789903,54.186824013883
Sri Lanka,2008,0.0510044197596828,0.0,0.465634354579923,8.89940830677749,0.380491477395018,1.84753025405141,25.2865656603673,16.3270160244553,0.679351091596139,17.9540941740982,52.3684222479449
Sri Lanka,2009,0.0283179733699397,0.0,0.441534588954407,8.89940830677749,0.35394224566328,0.960390594737485,23.730516434061,5.87988263605756,0.645934455608924,18.1077341124933,45.1278258126785
Sri Lanka,2010,0.0709873535664372,0.0,0.43789382863472,8.89940830677749,0.346784075902294,0.841873411194353,23.7437741384798,22.7992606321892,0.612152267067094,18.0548068424492,46.3638869479663
Sri Lanka,2011,0.0749422647931644,0.0,0.437689553404421,8.89940830677749,0.375695827120404,1.46405222019045,26.2667611558822,3.83139408181677,0.575929982986052,18.424261221769,50.4459093526179
Sri Lanka,2012,0.0821038938033709,0.0,0.437669613907091,9.20834064453048,0.380068303801129,1.37520963598437,29.0073521269266,10.8284322332593,0.539927448664296,19.442602421449,46.3222609440386
Sri Lanka,2013,0.0255904904542792,0.0,0.398559336068499,9.20834064453048,0.349119981785126,1.25481544870608,29.2926682927095,6.23691336047966,0.780301447580142,17.9636241397134,45.551253274307
Sri Lanka,2014,0.039420686159847,0.0,0.425599677083441,9.20834064453048,0.385479755054027,1.12609495772847,27.7418729506055,2.91210382623103,0.899512787210326,16.9741087858417,46.6027739054794
Sri Lanka,2015,0.0395190408799504,0.0,0.478073072199333,9.20834064453048,0.377849305029111,0.843202525776222,25.699808121919,0.649042285195804,0.934429493640965,16.2619511165177,48.0305455060268
Sri Lanka,2016,0.0324779573578571,0.0,0.496610507883615,9.20834064453048,0.389193372071077,1.08863843215089,26.672084177297,4.08013236088776,1.12406030700326,15.7469434217231,48.0710933396455
Sweden,2002,0.0172693317969301,0.0,0.943277909498011,10.544175513715,0.920576111125361,6.95364298740067,21.6532237353086,1.59556460577429,0.325438067703728,18.7915681534829,75.1200025380934
Sweden,2003,0.0198563319806304,0.0,0.956019583821032,10.544175513715,0.920647574952136,1.81210044697791,21.2710172305996,1.75812064660981,0.372092942799084,18.3683256356991,76.3063615445982
Sweden,2004,0.0383650009644754,0.0,0.947625315574873,10.544175513715,0.900741686782548,4.41044738246934,21.5864946713415,0.429237637493401,0.393298991357658,18.2543318188381,79.5986544924249
Sweden,2005,0.0237940271853621,0.0,0.926455835140643,10.544175513715,0.880005538199466,5.33589866531978,22.1375327101775,0.803683345992056,0.399942762807279,18.081057952391,82.6765615770388
Sweden,2006,0.0401906876588587,0.0,0.940424989292464,10.544175513715,0.868356761459034,5.24388057152203,22.9999151361323,1.82112261652587,0.562483906481893,18.1422815344291,85.6581382459039
Sweden,2007,0.026067111450697,0.0,0.95183293028078,10.6913094673797,0.889785728614487,9.44793531847394,23.8887879570028,2.88490874354554,0.741552514625445,18.1124173618077,87.7338515523859
Sweden,2008,-0.0133763821471486,0.0,0.957295832289925,10.6913094673797,0.868487556076988,8.0524221187864,24.3199977329076,3.32182244558949,0.779033290770134,16.840747679994,90.7119053050234
Sweden,2009,-0.0617580093714452,0.0,0.966020050395468,10.6913094673797,0.876773653352897,2.08336973599024,22.3171960301766,2.38313593670993,0.851904412936677,15.2010835305605,81.9954316285947
Sweden,2010,0.0496391898428978,0.0,0.963270307380867,10.6913094673797,0.872888314344762,0.127856521735581,22.2533049772244,0.990935405680801,0.852524628765313,16.3426130839996,86.902846993489
Sweden,2011,0.0187438062584686,0.0,0.959723376552442,10.6913094673797,0.867321277296797,1.23791870375833,22.6915773960182,1.18424442433009,0.755150133665177,16.095709183753,90.3047251618181
Sweden,2012,-0.0102649456945105,0.0,0.962374315568931,10.6895996424227,0.846723954363378,0.784880898901619,22.6384064264003,1.06120113378334,0.739763272434863,15.1787885366913,91.2396896959955
Sweden,2013,0.00386216468888101,0.0,0.967768995769856,10.6895996424227,0.869064628949285,0.227325142648527,22.3386824456505,1.05542694304684,0.847348652246305,14.8545230136855,89.7021238103592
Sweden,2014,0.0157877178194141,0.0,0.972608431280538,10.6895996424227,0.856170300967979,-1.50140457820336,23.0500350534947,1.77736978830542,0.992219728591882,14.610957011207,92.4436774178036
Sweden,2015,0.033652549449835,0.0,0.984192265100658,10.6895996424227,0.847747503176953,2.07152094175759,23.5657855261842,2.06561696473106,1.05745468551674,13.6853609406028,93.2869939053299
Sweden,2016,0.019272654420508,0.0,0.979446355596735,10.6895996424227,0.84629961935875,2.67783257076879,24.0543161758463,1.59325140634409,1.25645398510305,13.5104370185084,93.3623669225055
Switzerland,2002,-0.00593988315057992,0.0,0.962610166382495,10.8359489030233,0.944878062498032,2.73974453326178,24.5497460944959,-0.253624682983883,0.756469145838096,19.0680185659241,98.5561093972755
Switzerland,2003,-0.0070235086508692,0.0,0.95926223090802,10.8359489030233,0.925051545632594,5.58804922152287,23.8831537590525,1.1269178216042,0.74191960337232,18.8903239206661,98.0906472274014
Switzerland,2004,0.0205095917735072,0.0,0.951097630685554,10.8359489030233,0.90661234625084,1.80186413862069,24.4420771839022,0.343441109080018,0.687425960233006,18.9396089170523,102.018884389432
Switzerland,2005,0.0242710499878651,0.0,0.952804352129125,10.8359489030233,0.89880657880372,0.652062696256732,24.3874900961974,0.690188431837186,0.640601540243491,19.1002296585651,106.902412539716
Switzerland,2006,0.0328358361080081,0.0,0.928390746770329,10.8359489030233,0.904853723282673,12.4757783876865,24.2866953955758,2.09578371776062,0.627558473346134,19.4949077168963,107.742116701026
Switzerland,2007,0.0313589733656325,0.0,0.935592882649774,10.9379008539391,0.902048397418742,10.1452332111516,24.3835114728134,2.41466154371955,0.893690977823134,19.6523461609397,112.608908108949
Switzerland,2008,0.00861198246576578,0.0,0.928239283498499,10.9379008539391,0.888355092981308,0.539526277360948,24.0595045806629,2.0272734800828,1.27061807385776,19.9573054954963,115.011103906738
Switzerland,2009,-0.0349665249936386,0.0,0.911518365615388,10.9379008539391,0.917718941862892,8.80110770938748,22.669491698989,0.361845093210377,1.24948463127384,18.6536914806045,109.174302851197
Switzerland,2010,0.0191694262512403,0.0,0.913160363805007,10.9379008539391,0.916337357300304,3.02693574031656,22.8276344737085,0.317189436137738,1.0415580576588,18.7929220475148,117.252176696941
Switzerland,2011,0.00566761221111811,0.0,0.906710386933165,10.9379008539391,0.93396060386044,2.96813724809405,23.4074103799752,0.342286528782694,1.11187894263206,19.1327500919278,123.197978772058
Switzerland,2012,-0.000608219685197753,0.0,0.928851590815246,10.935776435095,0.904629299190428,5.97917463429144,23.8276549960592,-0.174018718381035,1.06181932886789,18.7649960119179,121.234791176112
Switzerland,2013,0.00685218597874027,0.0,0.925218010448794,10.935776435095,0.941950664952128,-3.62037977668994,23.5984074799592,0.0252960720556814,1.14987975781229,18.6483281241486,136.18292067993
Switzerland,2014,0.0119960168837459,0.0,0.97334765166934,10.935776435095,0.93932805123729,2.96159165613005,23.8764280851574,-0.625407757794974,1.22010397343287,18.3620326281537,123.795881725203
Switzerland,2015,0.000805880374635137,0.0,0.960759762934344,10.935776435095,0.943730193313605,16.8287770849979,23.7926276880569,-0.600769413614131,1.13833715247736,17.9012195029994,126.473422986443
Switzerland,2016,0.0027447396604714,0.0,0.961358860192735,10.935776435095,0.947439244998014,10.8022792545545,24.0584308368142,-0.566143534099084,1.09203117387253,17.8008653482667,132.592174514358
Tanzania,2002,0.0414855892294979,0.0,0.381865320861309,7.4296717440858,0.229200727507687,2.79710191464206,16.7630315150346,7.09923538145848,2.77678540702476,8.29362266691956,34.7010033806464
Tanzania,2003,0.0381618925073868,0.0,0.405541500348363,7.4296717440858,0.208077310220172,2.09140770595171,18.8084524552695,8.44988003543922,2.8485052215598,8.2829921908387,39.1337936883745
Tanzania,2004,0.0462178512337488,0.0,0.378588427150434,7.4296717440858,0.241742629106742,2.65375939852618,22.1558287702647,7.02232379724509,2.9204350931611,8.08467639192442,39.5588228842426
Tanzania,2005,0.0487268000622239,0.0,0.397975431885214,7.4296717440858,0.238159380445194,5.08461466113612,25.153018426124,26.4616576364584,2.98902781169061,7.29438608082964,36.2795971368807
Tanzania,2006,0.0150096539403579,0.0,0.356770485158695,7.4296717440858,0.281299203969079,2.16111445878842,27.73316334797,16.4712315010769,3.05950644306389,7.49630307271907,38.31699495205
Tanzania,2007,0.0500810085385304,0.0,0.374277838833247,7.62685295349229,0.29185332637673,2.66216968108363,31.4813252815425,5.93548965673716,3.12231727500191,7.02279266637389,49.0510903218811
Tanzania,2008,0.0226132187640786,0.0,0.380406755491139,7.62685295349229,0.334186809606181,4.95061456605478,33.6656478965171,15.9384467685352,3.16112249027247,6.96962652171283,48.1786861909262
Tanzania,2009,0.0207675757109529,0.0,0.347105706374242,7.62685295349229,0.291946770519521,3.27573353352792,28.8488097452234,9.26297164822429,3.17100977731565,6.88453437194776,45.6784815356385
Tanzania,2010,0.0300923445175201,0.0,0.345771015461107,7.62685295349229,0.319154262676415,5.66372789923805,28.6800803295788,9.24638504496231,3.16094055989423,6.89281516072122,47.8763970854052
Tanzania,2011,0.0446904989384116,0.0,0.339222928270017,7.62685295349229,0.304075098696438,3.5472085588793,32.8353284120465,11.5463456662954,3.14388862506075,7.64090967458076,53.1064042605631
Tanzania,2012,0.0188938592500438,0.0,0.334699176962093,7.76765863452112,0.335621411333481,4.53876941293494,30.5792769841155,10.7419367862317,3.129140975329,7.48755263113846,53.1748292751026
Tanzania,2013,0.0390054141160459,0.0,0.348970880658192,7.76765863452112,0.29160263463308,4.56925782228575,30.4782906059711,7.67420215437713,3.11618546906733,6.44838052013284,52.986289915285
Tanzania,2014,0.0363102522721874,0.0,0.368664438670691,7.76765863452112,0.257268318449731,3.34745824512991,32.5757237445241,5.03747265506425,3.10757241505603,5.57658875812076,53.7185938245519
Tanzania,2015,0.0363233694172163,0.0,0.374574100027829,7.76765863452112,0.285422768088565,3.38672238802376,34.2518405824124,6.56473690312835,3.10082930827375,5.24842240050117,53.1913526348479
Tanzania,2016,0.0364896255406224,0.0,0.373325530853584,7.76765863452112,0.275841895525124,2.74317359333202,33.9281689061446,6.14569708329545,3.0924540737403,4.91512960224206,47.3940419893292
Thailand,2002,0.0513687408620314,0.528137650961598,0.565875250964719,9.20181021871929,0.564709074270141,2.48815400350075,21.9115852147245,1.69037942470862,0.830370841663514,28.7165889775647,102.662882998632
Thailand,2003,0.0619353116289201,0.668320870035716,0.509650049418587,9.20181021871929,0.560576923124444,3.43593898399691,23.0319050759327,2.14945025946048,0.749121215597825,29.7732639661678,105.403335983654
Thailand,2004,0.0540895657327631,0.787601226041031,0.495539835292891,9.20181021871929,0.577603216919946,3.38947905000647,24.8642309165116,3.56916422155251,0.690476230914128,29.604051955985,116.329256275062
Thailand,2005,0.0345351493374846,1.32083574758977,0.480227454019421,9.20181021871929,0.584134984740793,4.33958498366303,27.7126300938129,5.09149660994655,0.649003980511151,29.7938159087593,124.870063325952
Thailand,2006,0.0424091906492805,1.4648540013213,0.454520330792528,9.20181021871929,0.602560821721326,4.02125324565952,26.8465970808229,5.10427243645673,0.60753727712592,30.3370034836569,127.104081965483
Thailand,2007,0.0472981241697461,1.30917211531956,0.438533634286411,9.4422186149012,0.607025111627634,3.28356903025998,25.4562345676496,2.47332876207295,0.562721711848241,30.7479462737433,128.534241980542
Thailand,2008,0.0118338644631084,1.82618806301791,0.433148437504948,9.4422186149012,0.625452845167195,2.93824805764496,26.4477076794192,5.13377532094729,0.527560923795048,30.7097958448663,137.338124077496
Thailand,2009,-0.0119693522545195,0.904027111578826,0.410393493708468,9.4422186149012,0.623207727008972,2.27590655851546,23.1089812081515,0.194743196002392,0.503805274032711,29.612701808616,115.715218357322
Thailand,2010,0.0675706520021446,1.27666178642455,0.416841080404227,9.4422186149012,0.64496528691565,4.32320619991865,23.9926884811287,4.08097180495979,0.487642631189843,31.0716791428987,127.250451996831
Thailand,2011,0.00359495614515559,1.65149209746317,0.417040671417201,9.4422186149012,0.651054032138855,0.667087630564908,25.8363968035784,3.74310800626228,0.476955828667069,29.1356052334089,139.932463952771
Thailand,2012,0.0652883379791867,1.55321165078619,0.430405567189086,9.57845063504119,0.661376255417055,3.2445663280707,26.9936615798645,1.90922873045223,0.46367738206719,28.1113618483204,137.321417388374
Thailand,2013,0.0221202907576625,1.30735651074408,0.438135494663755,9.57845063504119,0.66842134825158,3.79126740597145,25.383529838805,1.77892498095187,0.439874966693248,27.7326447782846,136.68889212753
Thailand,2014,0.00578739563925446,1.12140718953401,0.420214795096463,9.57845063504119,0.690543949438008,1.2214522160317,24.6613965925643,1.44146599320337,0.400860710627252,27.7210775476688,132.069690527232
Thailand,2015,0.0262408137550008,0.404359758852355,0.431260605558123,9.57845063504119,0.680640513574841,2.22468697494103,24.5139832983281,0.859346506510363,0.351383331951187,27.5035067633267,129.269346026713
Thailand,2016,0.0293048837436647,0.459214278885143,0.467397277324222,9.57845063504119,0.661683152027233,0.681500031410931,23.9746172199009,2.36083090967047,0.299465511725956,27.390641260951,126.436724754923
Togo,2002,-0.0362269859183888,0.0,0.270347222161483,7.03965177060968,0.334015859829684,3.38702605345319,12.8697776865584,10.0618113188946,2.69626943687383,7.88625820657641,135.331207255727
Togo,2003,0.0220589032114393,0.0,0.233446929781874,7.03965177060968,0.377007010423488,2.16338155247811,12.8325938410782,-1.25936121894223,2.62968586780279,7.20547005300872,131.168532145405
Togo,2004,-0.00524440431550399,0.0,0.186545959708176,7.03965177060968,0.343406804670927,3.53840467680564,13.4363145882629,-4.88346397993146,2.62136578621715,7.04031748309252,110.554354454086
Togo,2005,-0.0147725396264304,0.0,0.195420495007427,7.03965177060968,0.355205872903215,4.20794674747276,14.6779969590941,-0.241892376017489,2.65074845974489,7.9231059054925,105.321832607301
Togo,2006,0.0128983291925682,0.0,0.230144867592237,7.03965177060968,0.30997888308167,3.88660243172166,15.20180984072,-1.84957419365507,2.68262237630946,8.68105956071005,87.9273058774068
Togo,2007,-0.00432472998588462,0.0,0.235068268405344,7.0527728637395,0.327311616336315,2.34381874405399,13.1895972429725,1.41239759764693,2.69708977345071,7.83558900704323,80.5922089727567
